timestamp,time,open,high,low,close,Volume,return
2025-12-05 03:55:00+01:00,1764903300,25690.75,25690.75,25685.75,25685.75,77,-0.00021410358802675944
2025-12-05 03:56:00+01:00,1764903360,25685.5,25685.75,25683.75,25685.25,91,-1.9466235814391553e-05
2025-12-05 03:57:00+01:00,1764903420,25685.5,25685.5,25682.25,25682.75,58,-9.73368634937799e-05
2025-12-05 03:58:00+01:00,1764903480,25682.75,25687.0,25682.75,25687.0,51,0.00016546703107245264
2025-12-05 03:59:00+01:00,1764903540,25687.0,25689.5,25686.75,25689.5,72,9.732075956847552e-05
2025-12-05 04:00:00+01:00,1764903600,25689.75,25695.5,25689.25,25689.25,155,-9.731649758037975e-06
2025-12-05 04:01:00+01:00,1764903660,25689.25,25690.0,25686.0,25690.0,88,2.919466516360103e-05
2025-12-05 04:02:00+01:00,1764903720,25689.25,25689.25,25687.0,25688.75,27,-4.8658248800848014e-05
2025-12-05 04:03:00+01:00,1764903780,25689.25,25690.75,25688.75,25689.0,31,9.731839172744117e-06
2025-12-05 04:04:00+01:00,1764903840,25690.0,25690.0,25688.25,25689.25,8,9.731744464502867e-06
2025-12-05 04:05:00+01:00,1764903900,25688.75,25688.75,25687.25,25687.75,15,-5.83918874372813e-05
2025-12-05 04:06:00+01:00,1764903960,25688.5,25691.0,25688.0,25691.0,18,0.0001265114470214712
2025-12-05 04:07:00+01:00,1764904020,25690.0,25690.5,25688.75,25689.5,20,-5.838790982615194e-05
2025-12-05 04:08:00+01:00,1764904080,25690.75,25691.5,25689.75,25690.75,13,4.865682826427076e-05
2025-12-05 04:09:00+01:00,1764904140,25689.75,25690.0,25688.75,25689.0,13,-6.81202224868116e-05
2025-12-05 04:10:00+01:00,1764904200,25688.25,25689.0,25687.5,25688.0,18,-3.892792495285846e-05
2025-12-05 04:11:00+01:00,1764904260,25687.5,25689.5,25687.25,25689.5,32,5.83913191753993e-05
2025-12-05 04:12:00+01:00,1764904320,25689.0,25689.0,25683.25,25684.5,109,-0.0001946509913892669
2025-12-05 04:13:00+01:00,1764904380,25684.5,25688.25,25683.75,25686.75,76,8.759763491994477e-05
2025-12-05 04:14:00+01:00,1764904440,25686.75,25688.75,25685.75,25687.75,80,3.892981927400285e-05
2025-12-05 04:15:00+01:00,1764904500,25687.0,25688.0,25687.0,25687.5,12,-9.73231273881936e-06
2025-12-05 04:16:00+01:00,1764904560,25687.25,25692.25,25687.25,25691.75,73,0.0001654364362924099
2025-12-05 04:17:00+01:00,1764904620,25691.5,25696.25,25691.5,25696.25,89,0.00017513816499992174
2025-12-05 04:18:00+01:00,1764904680,25696.25,25699.75,25696.25,25698.25,106,7.782933975519768e-05
2025-12-05 04:19:00+01:00,1764904740,25698.0,25700.25,25698.0,25698.75,53,1.945638850564535e-05
2025-12-05 04:20:00+01:00,1764904800,25698.0,25698.75,25696.25,25697.5,37,-4.864168106699651e-05
2025-12-05 04:21:00+01:00,1764904860,25697.5,25698.0,25694.75,25694.75,41,-0.00010702002744089611
2025-12-05 04:22:00+01:00,1764904920,25694.5,25694.5,25692.0,25694.5,45,-9.729661359259012e-06
2025-12-05 04:23:00+01:00,1764904980,25694.25,25696.0,25693.25,25694.75,52,9.729661359259012e-06
2025-12-05 04:24:00+01:00,1764905040,25694.5,25696.25,25694.0,25694.25,36,-1.9459417385903066e-05
2025-12-05 04:25:00+01:00,1764905100,25695.5,25696.25,25695.0,25695.25,22,3.891845611114775e-05
2025-12-05 04:26:00+01:00,1764905160,25694.75,25696.5,25691.0,25691.25,54,-0.00015568291314238536
2025-12-05 04:27:00+01:00,1764905220,25691.75,25693.0,25689.25,25690.5,28,-2.919324468564355e-05
2025-12-05 04:28:00+01:00,1764905280,25690.75,25692.5,25688.25,25692.0,72,5.838563714988254e-05
2025-12-05 04:29:00+01:00,1764905340,25691.25,25693.0,25691.25,25693.0,8,3.8921864362606584e-05
2025-12-05 04:30:00+01:00,1764905400,25693.25,25694.0,25690.5,25691.75,43,-4.865256716257704e-05
2025-12-05 04:31:00+01:00,1764905460,25693.25,25693.75,25687.25,25688.75,47,-0.00011677581975355622
2025-12-05 04:32:00+01:00,1764905520,25688.25,25689.75,25683.75,25685.25,66,-0.0001362556937518633
2025-12-05 04:33:00+01:00,1764905580,25685.0,25688.25,25685.0,25688.25,19,0.00011679173127809861
2025-12-05 04:34:00+01:00,1764905640,25689.5,25689.5,25688.75,25689.0,7,2.9195801646508812e-05
2025-12-05 04:35:00+01:00,1764905700,25689.75,25692.75,25689.75,25690.25,30,4.865777527918169e-05
2025-12-05 04:36:00+01:00,1764905760,25689.75,25689.75,25688.5,25688.5,16,-6.812154833291117e-05
2025-12-05 04:37:00+01:00,1764905820,25688.5,25688.5,25685.75,25687.0,18,-5.83935922922052e-05
2025-12-05 04:38:00+01:00,1764905880,25687.5,25689.75,25687.25,25688.5,11,5.83935922922052e-05
2025-12-05 04:39:00+01:00,1764905940,25689.0,25690.75,25688.5,25690.75,15,8.758399554054108e-05
2025-12-05 04:40:00+01:00,1764906000,25690.5,25692.75,25690.0,25692.25,16,5.838506900879281e-05
2025-12-05 04:41:00+01:00,1764906060,25692.75,25696.75,25692.0,25693.25,60,3.8921485637999353e-05
2025-12-05 04:42:00+01:00,1764906120,25693.0,25694.5,25691.75,25692.75,10,-1.9460553458472418e-05
2025-12-05 04:43:00+01:00,1764906180,25691.75,25694.75,25691.75,25694.75,11,7.78399416585529e-05
2025-12-05 04:44:00+01:00,1764906240,25694.5,25694.75,25692.75,25692.75,13,-7.78399416585529e-05
2025-12-05 04:45:00+01:00,1764906300,25691.5,25693.75,25691.5,25692.0,19,-2.9191540294348783e-05
2025-12-05 04:46:00+01:00,1764906360,25693.25,25695.0,25693.0,25693.5,14,5.838222846676899e-05
2025-12-05 04:47:00+01:00,1764906420,25693.5,25693.5,25690.75,25692.0,15,-5.838222846676899e-05
2025-12-05 04:48:00+01:00,1764906480,25690.75,25691.75,25690.0,25691.5,11,-1.9461500286865885e-05
2025-12-05 04:49:00+01:00,1764906540,25691.75,25693.25,25691.25,25691.75,12,9.730797486895426e-06
2025-12-05 04:50:00+01:00,1764906600,25692.25,25693.25,25692.0,25693.25,5,5.838279655279166e-05
2025-12-05 04:51:00+01:00,1764906660,25693.5,25694.5,25693.0,25694.5,22,4.864972684082147e-05
2025-12-05 04:52:00+01:00,1764906720,25694.0,25694.75,25693.5,25694.75,10,9.729661359259012e-06
2025-12-05 04:53:00+01:00,1764906780,25695.75,25699.75,25695.5,25698.75,44,0.00015566170850789263
2025-12-05 04:54:00+01:00,1764906840,25698.5,25699.0,25696.75,25698.5,27,-9.728146935117366e-06
2025-12-05 04:55:00+01:00,1764906900,25699.0,25702.5,25699.0,25701.0,61,9.727721094598962e-05
2025-12-05 04:56:00+01:00,1764906960,25701.5,25701.75,25697.0,25698.0,67,-0.00011673378872778528
2025-12-05 04:57:00+01:00,1764907020,25699.75,25705.0,25699.75,25703.25,72,0.0002042751885706906
2025-12-05 04:58:00+01:00,1764907080,25703.75,25707.0,25702.75,25702.75,91,-1.945298214423019e-05
2025-12-05 04:59:00+01:00,1764907140,25703.25,25705.25,25699.75,25701.0,55,-6.808841769867513e-05
2025-12-05 05:00:00+01:00,1764907200,25700.25,25705.25,25697.75,25704.25,75,0.00012644622890967128
2025-12-05 05:01:00+01:00,1764907260,25705.25,25707.5,25704.25,25706.25,67,7.780511766952714e-05
2025-12-05 05:02:00+01:00,1764907320,25707.25,25710.75,25707.25,25709.5,73,0.00012642040636734464
2025-12-05 05:03:00+01:00,1764907380,25709.75,25711.25,25708.75,25710.5,37,3.889537145518318e-05
2025-12-05 05:04:00+01:00,1764907440,25711.0,25712.5,25710.25,25711.5,48,3.8893858665289827e-05
2025-12-05 05:05:00+01:00,1764907500,25710.75,25711.5,25710.0,25711.0,48,-1.9446740241235716e-05
2025-12-05 05:06:00+01:00,1764907560,25712.0,25713.0,25709.5,25710.75,55,-9.72351193695431e-06
2025-12-05 05:07:00+01:00,1764907620,25711.0,25716.5,25711.0,25714.25,167,0.00013612056413769835
2025-12-05 05:08:00+01:00,1764907680,25713.75,25716.5,25712.5,25715.75,54,5.833171302427331e-05
2025-12-05 05:09:00+01:00,1764907740,25714.75,25716.25,25713.75,25714.75,23,-3.888743061430944e-05
2025-12-05 05:10:00+01:00,1764907800,25714.25,25715.75,25712.5,25712.5,28,-8.750224837861253e-05
2025-12-05 05:11:00+01:00,1764907860,25712.25,25716.0,25711.75,25715.25,40,0.00010694615271411578
2025-12-05 05:12:00+01:00,1764907920,25715.0,25717.25,25714.75,25716.25,29,3.888667451334982e-05
2025-12-05 05:13:00+01:00,1764907980,25716.0,25717.0,25713.75,25715.75,51,-1.9443148234543628e-05
2025-12-05 05:14:00+01:00,1764908040,25714.75,25715.25,25712.0,25712.5,67,-0.00012638967899292197
2025-12-05 05:15:00+01:00,1764908100,25712.0,25714.25,25710.0,25710.5,55,-7.77862046561495e-05
2025-12-05 05:16:00+01:00,1764908160,25710.5,25710.75,25703.75,25706.0,160,-0.00017504108647869998
2025-12-05 05:17:00+01:00,1764908220,25706.75,25707.0,25704.75,25705.25,39,-2.9176493473670462e-05
2025-12-05 05:18:00+01:00,1764908280,25705.75,25707.5,25703.5,25706.5,32,4.862701620744758e-05
2025-12-05 05:19:00+01:00,1764908340,25707.5,25709.5,25706.5,25709.5,32,0.00011669519228973968
2025-12-05 05:20:00+01:00,1764908400,25708.25,25708.5,25706.75,25707.0,30,-9.724504787200772e-05
2025-12-05 05:21:00+01:00,1764908460,25707.25,25710.0,25706.25,25709.25,24,8.752096862174596e-05
2025-12-05 05:22:00+01:00,1764908520,25710.0,25711.0,25706.0,25706.25,47,-0.00011669632711708289
2025-12-05 05:23:00+01:00,1764908580,25706.75,25707.25,25705.0,25705.25,18,-3.890180212984262e-05
2025-12-05 05:24:00+01:00,1764908640,25704.25,25705.0,25701.75,25702.5,32,-0.00010698775973061458
2025-12-05 05:25:00+01:00,1764908700,25701.75,25705.0,25700.75,25703.5,50,3.890596429023674e-05
2025-12-05 05:26:00+01:00,1764908760,25705.25,25705.75,25703.5,25705.5,14,7.780738785001517e-05
2025-12-05 05:27:00+01:00,1764908820,25705.5,25705.75,25696.75,25701.5,107,-0.00015562083016185113
2025-12-05 05:28:00+01:00,1764908880,25701.5,25703.5,25701.25,25701.5,31,0.0
2025-12-05 05:29:00+01:00,1764908940,25703.25,25707.0,25703.25,25706.75,12,0.0002042473734569228
2025-12-05 05:30:00+01:00,1764909000,25706.5,25707.25,25703.25,25707.0,51,9.72502492047056e-06
2025-12-05 05:31:00+01:00,1764909060,25707.5,25708.75,25705.0,25707.25,53,9.724930345456073e-06
2025-12-05 05:32:00+01:00,1764909120,25707.25,25709.25,25707.25,25708.75,29,5.834759609513185e-05
2025-12-05 05:33:00+01:00,1764909180,25709.0,25711.25,25709.0,25710.25,41,5.83441918529104e-05
2025-12-05 05:34:00+01:00,1764909240,25709.5,25710.75,25709.0,25709.75,36,-1.9447685726703412e-05
2025-12-05 05:35:00+01:00,1764909300,25710.0,25712.5,25709.0,25710.25,41,1.9447685726703412e-05
2025-12-05 05:36:00+01:00,1764909360,25711.75,25711.75,25710.75,25711.0,9,2.917081945774669e-05
2025-12-05 05:37:00+01:00,1764909420,25711.5,25711.5,25708.25,25709.5,28,-5.834248987923729e-05
2025-12-05 05:38:00+01:00,1764909480,25709.25,25710.0,25707.5,25709.75,25,9.723984694787191e-06
2025-12-05 05:39:00+01:00,1764909540,25710.25,25710.5,25709.25,25710.25,8,1.9447685726703412e-05
2025-12-05 05:40:00+01:00,1764909600,25708.75,25709.25,25706.0,25709.25,35,-3.8895749671752355e-05
2025-12-05 05:41:00+01:00,1764909660,25708.5,25709.25,25706.25,25706.75,18,-9.724599354221652e-05
2025-12-05 05:42:00+01:00,1764909720,25707.0,25707.0,25703.25,25703.25,53,-0.00013616028031115945
2025-12-05 05:43:00+01:00,1764909780,25703.75,25706.0,25702.75,25705.25,23,7.780814460645047e-05
2025-12-05 05:44:00+01:00,1764909840,25706.5,25706.75,25703.25,25703.25,52,-7.780814460645047e-05
2025-12-05 05:45:00+01:00,1764909900,25703.0,25704.25,25699.75,25700.75,149,-9.726869511972325e-05
2025-12-05 05:46:00+01:00,1764909960,25700.25,25703.0,25700.0,25702.5,30,6.808907999555913e-05
2025-12-05 05:47:00+01:00,1764910020,25702.5,25704.75,25701.5,25703.75,27,4.863221885464952e-05
2025-12-05 05:48:00+01:00,1764910080,25703.25,25705.5,25703.25,25705.5,16,6.808113328560239e-05
2025-12-05 05:49:00+01:00,1764910140,25705.25,25705.5,25704.25,25705.0,20,-1.94512794085e-05
2025-12-05 05:50:00+01:00,1764910200,25705.25,25708.0,25705.25,25707.25,38,8.752777796949829e-05
2025-12-05 05:51:00+01:00,1764910260,25707.0,25707.75,25704.75,25704.75,22,-9.72535595575863e-05
2025-12-05 05:52:00+01:00,1764910320,25704.75,25707.75,25704.75,25707.0,27,8.752862921213023e-05
2025-12-05 05:53:00+01:00,1764910380,25707.0,25709.0,25707.0,25709.0,12,7.779679481068058e-05
2025-12-05 05:54:00+01:00,1764910440,25709.25,25711.0,25708.5,25710.75,24,6.806723100361012e-05
2025-12-05 05:55:00+01:00,1764910500,25710.25,25712.5,25710.25,25712.5,33,6.806259816904969e-05
2025-12-05 05:56:00+01:00,1764910560,25711.75,25712.5,25709.5,25711.0,43,-5.833908623209538e-05
2025-12-05 05:57:00+01:00,1764910620,25711.0,25714.5,25710.25,25714.5,31,0.00013611924066481151
2025-12-05 05:58:00+01:00,1764910680,25714.0,25714.75,25713.0,25713.0,40,-5.8334548652894114e-05
2025-12-05 05:59:00+01:00,1764910740,25712.75,25712.75,25709.75,25712.5,53,-1.9445605779822017e-05
2025-12-05 06:00:00+01:00,1764910800,25712.0,25716.0,25711.5,25716.0,68,0.0001361113003657266
2025-12-05 06:01:00+01:00,1764910860,25716.25,25719.0,25715.0,25717.5,103,5.8327743607478055e-05
2025-12-05 06:02:00+01:00,1764910920,25717.5,25719.0,25717.0,25717.5,45,0.0
2025-12-05 06:03:00+01:00,1764910980,25718.0,25719.5,25716.75,25716.75,43,-2.9163446537694426e-05
2025-12-05 06:04:00+01:00,1764911040,25717.0,25718.0,25714.5,25715.0,58,-6.805134963094872e-05
2025-12-05 06:05:00+01:00,1764911100,25714.75,25716.25,25712.0,25714.5,69,-1.9444093371845383e-05
2025-12-05 06:06:00+01:00,1764911160,25714.0,25715.75,25712.75,25713.75,40,-2.9166848960926473e-05
2025-12-05 06:07:00+01:00,1764911220,25713.75,25715.25,25713.75,25714.75,9,3.8888942906822876e-05
2025-12-05 06:08:00+01:00,1764911280,25714.75,25717.75,25714.75,25717.25,40,9.721574124910148e-05
2025-12-05 06:09:00+01:00,1764911340,25717.5,25721.5,25717.25,25718.5,145,4.8604326766010786e-05
2025-12-05 06:10:00+01:00,1764911400,25718.25,25719.75,25717.0,25718.5,23,0.0
2025-12-05 06:11:00+01:00,1764911460,25718.25,25720.25,25717.5,25719.75,25,4.860196450096055e-05
2025-12-05 06:12:00+01:00,1764911520,25718.25,25718.75,25716.75,25717.75,23,-7.776427707462119e-05
2025-12-05 06:13:00+01:00,1764911580,25718.5,25719.0,25717.25,25717.25,13,-1.9442014192350143e-05
2025-12-05 06:14:00+01:00,1764911640,25718.0,25718.0,25715.25,25715.5,28,-6.805002651688596e-05
2025-12-05 06:15:00+01:00,1764911700,25715.0,25717.5,25713.5,25717.5,25,7.777108086237661e-05
2025-12-05 06:16:00+01:00,1764911760,25717.25,25718.75,25716.5,25716.5,33,-3.888478438973664e-05
2025-12-05 06:17:00+01:00,1764911820,25716.75,25719.5,25716.75,25717.25,20,2.9163730044245995e-05
2025-12-05 06:18:00+01:00,1764911880,25717.25,25717.75,25716.5,25717.75,9,1.9442014192350143e-05
2025-12-05 06:19:00+01:00,1764911940,25717.25,25718.0,25715.25,25716.0,25,-6.804870345433756e-05
2025-12-05 06:20:00+01:00,1764912000,25716.0,25717.5,25716.0,25716.5,19,1.9442959217741418e-05
2025-12-05 06:21:00+01:00,1764912060,25716.0,25716.75,25713.75,25714.25,31,-8.749629361481936e-05
2025-12-05 06:22:00+01:00,1764912120,25715.75,25716.25,25713.5,25713.5,39,-2.9167132533203244e-05
2025-12-05 06:23:00+01:00,1764912180,25714.25,25714.5,25712.0,25712.5,30,-3.8890833435445415e-05
2025-12-05 06:24:00+01:00,1764912240,25712.75,25714.5,25712.25,25713.75,37,4.861330547178966e-05
2025-12-05 06:25:00+01:00,1764912300,25714.25,25717.0,25713.75,25714.25,39,1.9444660496859e-05
2025-12-05 06:26:00+01:00,1764912360,25714.5,25715.5,25714.0,25714.25,20,0.0
2025-12-05 06:27:00+01:00,1764912420,25714.0,25715.25,25714.0,25714.75,19,1.9444282409963876e-05
2025-12-05 06:28:00+01:00,1764912480,25714.5,25718.25,25714.0,25716.5,24,6.805201120485549e-05
2025-12-05 06:29:00+01:00,1764912540,25716.5,25716.5,25713.75,25713.75,21,-0.00010694095411167837
2025-12-05 06:30:00+01:00,1764912600,25713.5,25713.5,25708.25,25709.75,112,-0.00015557089688833514
2025-12-05 06:31:00+01:00,1764912660,25710.0,25711.5,25709.25,25710.75,41,3.889499324749579e-05
2025-12-05 06:32:00+01:00,1764912720,25709.5,25712.0,25709.0,25711.25,27,1.94469293290922e-05
2025-12-05 06:33:00+01:00,1764912780,25711.25,25713.5,25710.5,25710.5,31,-2.9170535816192e-05
2025-12-05 06:34:00+01:00,1764912840,25711.25,25713.0,25711.0,25713.0,25,9.723181043597151e-05
2025-12-05 06:35:00+01:00,1764912900,25712.0,25712.25,25709.5,25710.25,26,-0.00010695551146966409
2025-12-05 06:36:00+01:00,1764912960,25710.0,25711.0,25708.0,25710.25,44,0.0
2025-12-05 06:37:00+01:00,1764913020,25710.0,25711.5,25710.0,25711.5,13,4.8617559698982404e-05
2025-12-05 06:38:00+01:00,1764913080,25711.5,25715.0,25711.5,25715.0,37,0.00013611659379542118
2025-12-05 06:39:00+01:00,1764913140,25714.25,25716.25,25714.0,25714.75,31,-9.72199942594898e-06
2025-12-05 06:40:00+01:00,1764913200,25715.5,25717.5,25714.5,25715.25,33,1.9443904335503248e-05
2025-12-05 06:41:00+01:00,1764913260,25716.25,25719.0,25715.75,25717.25,24,7.777183691359824e-05
2025-12-05 06:42:00+01:00,1764913320,25717.25,25718.5,25716.75,25716.75,16,-1.9442392192203783e-05
2025-12-05 06:43:00+01:00,1764913380,25717.75,25721.0,25717.25,25718.0,38,4.8605271736335e-05
2025-12-05 06:44:00+01:00,1764913440,25718.5,25721.0,25718.0,25719.75,40,6.804341172284012e-05
2025-12-05 06:45:00+01:00,1764913500,25720.0,25721.5,25718.5,25721.25,35,5.831923953358853e-05
2025-12-05 06:46:00+01:00,1764913560,25721.25,25721.25,25719.25,25719.5,24,-6.803944346245316e-05
2025-12-05 06:47:00+01:00,1764913620,25720.25,25720.5,25719.75,25720.25,17,2.916032834576754e-05
2025-12-05 06:48:00+01:00,1764913680,25719.75,25719.75,25717.75,25718.5,18,-6.804208891786345e-05
2025-12-05 06:49:00+01:00,1764913740,25718.25,25718.5,25718.25,25718.5,6,0.0
2025-12-05 06:50:00+01:00,1764913800,25717.5,25717.5,25715.25,25716.0,22,-9.72110160279982e-05
2025-12-05 06:51:00+01:00,1764913860,25716.75,25718.75,25716.75,25718.75,21,0.00010693159790164941
2025-12-05 06:52:00+01:00,1764913920,25717.75,25718.0,25717.75,25717.75,4,-3.8882894447311855e-05
2025-12-05 06:53:00+01:00,1764913980,25717.75,25718.75,25717.75,25718.0,10,9.720865351781072e-06
2025-12-05 06:54:00+01:00,1764914040,25717.75,25719.25,25717.0,25717.5,26,-1.9441825198640572e-05
2025-12-05 06:55:00+01:00,1764914100,25718.25,25720.5,25717.75,25720.5,26,0.00011664528182997458
2025-12-05 06:56:00+01:00,1764914160,25720.75,25723.25,25720.0,25721.5,75,3.8878737223413395e-05
2025-12-05 06:57:00+01:00,1764914220,25721.25,25724.25,25720.75,25722.75,83,4.859629600062476e-05
2025-12-05 06:58:00+01:00,1764914280,25722.75,25723.5,25722.25,25722.25,10,-1.943823500916153e-05
2025-12-05 06:59:00+01:00,1764914340,25723.0,25724.25,25722.75,25723.5,31,4.859487908071003e-05
2025-12-05 07:00:00+01:00,1764914400,25723.75,25724.0,25721.25,25721.5,35,-7.775294007217326e-05
2025-12-05 07:01:00+01:00,1764914460,25721.5,25724.5,25720.75,25722.75,32,4.859629600062476e-05
2025-12-05 07:02:00+01:00,1764914520,25722.5,25725.0,25722.5,25724.75,35,7.774916180558478e-05
2025-12-05 07:03:00+01:00,1764914580,25724.75,25725.75,25723.75,25725.0,129,9.718220205456873e-06
2025-12-05 07:04:00+01:00,1764914640,25725.75,25727.25,25724.25,25725.0,61,0.0
2025-12-05 07:05:00+01:00,1764914700,25724.5,25726.0,25724.25,25725.5,19,1.943615708377422e-05
2025-12-05 07:06:00+01:00,1764914760,25725.75,25725.75,25723.25,25724.25,24,-4.859110103616615e-05
2025-12-05 07:07:00+01:00,1764914820,25724.0,25725.25,25723.75,25724.75,25,1.943672374693506e-05
2025-12-05 07:08:00+01:00,1764914880,25725.0,25728.25,25724.5,25728.25,35,0.00013604648923859486
2025-12-05 07:09:00+01:00,1764914940,25728.0,25729.75,25725.0,25725.75,61,-9.71741750674937e-05
2025-12-05 07:10:00+01:00,1764915000,25725.5,25725.75,25722.25,25722.5,63,-0.00012634054625060287
2025-12-05 07:11:00+01:00,1764915060,25723.25,25729.0,25723.25,25729.0,47,0.000252665132583374
2025-12-05 07:12:00+01:00,1764915120,25728.5,25730.0,25723.5,25725.25,142,-0.0001457605545365226
2025-12-05 07:13:00+01:00,1764915180,25724.25,25727.0,25723.0,25725.25,51,0.0
2025-12-05 07:14:00+01:00,1764915240,25726.0,25726.0,25723.5,25724.25,20,-3.8873069714284725e-05
2025-12-05 07:15:00+01:00,1764915300,25724.25,25726.25,25722.5,25726.25,37,7.774462837240037e-05
2025-12-05 07:16:00+01:00,1764915360,25725.75,25728.25,25725.75,25728.25,30,7.773858461312955e-05
2025-12-05 07:17:00+01:00,1764915420,25728.5,25729.5,25727.25,25729.5,35,4.8583546705671665e-05
2025-12-05 07:18:00+01:00,1764915480,25729.75,25729.75,25724.0,25724.5,50,-0.00019434835059328748
2025-12-05 07:19:00+01:00,1764915540,25724.5,25725.25,25721.25,25721.25,77,-0.00012634668575550734
2025-12-05 07:20:00+01:00,1764915600,25721.25,25722.0,25718.75,25719.75,78,-5.831923953358853e-05
2025-12-05 07:21:00+01:00,1764915660,25720.0,25722.25,25720.0,25722.0,19,8.747758392502192e-05
2025-12-05 07:22:00+01:00,1764915720,25722.0,25723.75,25721.5,25721.75,34,-9.719353663228958e-06
2025-12-05 07:23:00+01:00,1764915780,25722.0,25723.25,25721.0,25721.0,20,-2.9158627796732617e-05
2025-12-05 07:24:00+01:00,1764915840,25721.5,25723.0,25721.25,25721.25,23,9.719637068528186e-06
2025-12-05 07:25:00+01:00,1764915900,25722.0,25722.5,25721.0,25721.0,10,-9.719637068528186e-06
2025-12-05 07:26:00+01:00,1764915960,25720.25,25720.25,25717.5,25719.5,47,-5.831980639392498e-05
2025-12-05 07:27:00+01:00,1764916020,25719.75,25720.75,25718.5,25720.25,25,2.916032834576754e-05
2025-12-05 07:28:00+01:00,1764916080,25720.0,25722.5,25718.75,25720.25,52,0.0
2025-12-05 07:29:00+01:00,1764916140,25720.75,25721.0,25718.75,25720.5,19,9.719920491590983e-06
2025-12-05 07:30:00+01:00,1764916200,25722.0,25724.0,25719.25,25719.25,57,-4.8600547250643444e-05
2025-12-05 07:31:00+01:00,1764916260,25720.5,25720.75,25710.0,25710.25,166,-0.00034999368424237787
2025-12-05 07:32:00+01:00,1764916320,25711.0,25712.75,25708.25,25711.0,114,2.917081945774669e-05
2025-12-05 07:33:00+01:00,1764916380,25711.0,25713.25,25702.25,25706.75,226,-0.00016531256267171557
2025-12-05 07:34:00+01:00,1764916440,25706.75,25710.75,25704.75,25710.0,91,0.0001264179476265781
2025-12-05 07:35:00+01:00,1764916500,25709.75,25712.5,25708.75,25711.75,62,6.806458359243095e-05
2025-12-05 07:36:00+01:00,1764916560,25712.25,25712.25,25707.75,25708.25,46,-0.0001361338002876522
2025-12-05 07:37:00+01:00,1764916620,25709.0,25709.0,25707.25,25708.0,18,-9.724552063161696e-06
2025-12-05 07:38:00+01:00,1764916680,25708.25,25712.5,25708.25,25712.5,61,0.0001750274700356158
2025-12-05 07:39:00+01:00,1764916740,25712.0,25712.0,25708.75,25709.5,13,-0.00011668157611133267
2025-12-05 07:40:00+01:00,1764916800,25710.75,25714.75,25710.75,25713.25,63,0.000145849842983381
2025-12-05 07:41:00+01:00,1764916860,25715.0,25722.25,25715.0,25721.0,154,0.0003013556164876974
2025-12-05 07:42:00+01:00,1764916920,25722.25,25724.0,25721.0,25723.0,43,7.775445148183735e-05
2025-12-05 07:43:00+01:00,1764916980,25722.5,25722.5,25720.75,25720.75,24,-8.747418302235133e-05
2025-12-05 07:44:00+01:00,1764917040,25721.75,25722.0,25717.0,25717.5,51,-0.00012636510784602706
2025-12-05 07:45:00+01:00,1764917100,25717.5,25718.5,25716.5,25718.5,15,3.888327242052014e-05
2025-12-05 07:46:00+01:00,1764917160,25719.5,25720.5,25718.0,25719.75,28,4.860196450096055e-05
2025-12-05 07:47:00+01:00,1764917220,25719.75,25720.0,25718.5,25718.75,11,-3.8881382627309335e-05
2025-12-05 07:48:00+01:00,1764917280,25718.5,25719.0,25716.5,25717.0,15,-6.804605748556014e-05
2025-12-05 07:49:00+01:00,1764917340,25717.25,25717.75,25715.0,25715.75,18,-4.8607161788893904e-05
2025-12-05 07:50:00+01:00,1764917400,25715.0,25716.25,25714.0,25715.0,33,-2.9165431188360458e-05
2025-12-05 07:51:00+01:00,1764917460,25714.0,25714.0,25713.25,25713.25,24,-6.80559809325132e-05
2025-12-05 07:52:00+01:00,1764917520,25713.25,25715.25,25713.0,25714.25,59,3.888969909660034e-05
2025-12-05 07:53:00+01:00,1764917580,25713.25,25713.25,25709.5,25709.5,60,-0.00018473954207998133
2025-12-05 07:54:00+01:00,1764917640,25709.5,25711.0,25709.25,25710.25,28,2.9171670421490603e-05
2025-12-05 07:55:00+01:00,1764917700,25710.5,25711.25,25709.5,25710.75,21,1.944730752079238e-05
2025-12-05 07:56:00+01:00,1764917760,25711.0,25711.25,25710.0,25711.0,20,9.72351193695431e-06
2025-12-05 07:57:00+01:00,1764917820,25711.75,25715.25,25711.5,25715.0,37,0.0001555633340366569
2025-12-05 07:58:00+01:00,1764917880,25715.0,25715.5,25712.0,25712.0,45,-0.000116670231722793
2025-12-05 07:59:00+01:00,1764917940,25712.5,25713.0,25711.25,25713.0,17,3.889158969805351e-05
2025-12-05 08:00:00+01:00,1764918000,25712.0,25712.5,25704.0,25709.75,134,-0.0001264031971963675
2025-12-05 08:01:00+01:00,1764918060,25709.25,25710.5,25707.0,25710.25,54,1.9447685726703412e-05
2025-12-05 08:02:00+01:00,1764918120,25710.5,25713.75,25710.5,25712.75,63,9.723275584683222e-05
2025-12-05 08:03:00+01:00,1764918180,25714.5,25714.5,25709.25,25713.0,33,9.722755622831869e-06
2025-12-05 08:04:00+01:00,1764918240,25713.5,25716.75,25712.75,25716.75,113,0.00014582999165568822
2025-12-05 08:05:00+01:00,1764918300,25717.0,25723.5,25716.0,25721.75,199,0.00019440691372096808
2025-12-05 08:06:00+01:00,1764918360,25722.25,25729.25,25721.75,25729.25,99,0.0002915395251061881
2025-12-05 08:07:00+01:00,1764918420,25729.25,25729.25,25721.75,25721.75,76,-0.0002915395251061881
